file,phase,condition,model,question_id,repeat_idx,hop_diameter,gold_has_disp,step1_status,n_merge,code
qwen_before_uniform,before,uniform,qwen,98,3,1,False,ok,1,"import pandas as pd

def find_lowest_amount_accounts():
    # Filter loans approved in 1997
    approved_loans = loan[loan['date'].str.contains('1997')]
    
    # Group by account_id and sum up the amounts to find total approved amount per account
    total_amount_per_account = approved_loans.groupby('account_id')['amount'].sum().reset_index()
    
    # Find the minimum total amount
    min_total_amount = total_amount_per_account['amount'].min()
    
    # Filter accounts with the minimum total amount
    lowest_amount_accounts = total_amount_per_account[total_amount_per_account['amount'] == min_total_amount]['account_id']
    
    # Join with the account DataFrame to get district_id and other details
    result = pd.merge(lowest_amount_accounts, account, on='account_id')
    
    return result[['account_id', 'district_id', 'frequency']]"
qwen_before_uniform,before,uniform,qwen,98,4,1,False,ok,1,"import pandas as pd

def get_lowest_amount_accounts():
    # Filter loans approved in 1997
    approved_loans = loan[loan['date'].dt.year == 1997]
    
    # Group by account_id and find the minimum amount
    min_amounts = approved_loans.groupby('account_id')['amount'].min().reset_index()
    
    # Merge with the original DataFrame to get all relevant columns
    result = pd.merge(min_amounts, approved_loans, on=['account_id', 'amount'], how='left')
    
    # Select the required columns
    result = result[['account_id', 'district_id', 'frequency', 'date', 'amount', 'duration', 'payments', 'status']]
    
    return result"
qwen_before_uniform,before,uniform,qwen,99,0,1,False,ok,1,"import pandas as pd

def get_high_approved_amount_accounts():
    # Filter loans with duration greater than 12 months
    valid_loans = loan[loan['duration'] > 12]
    
    # Merge with account data to get account details
    merged_data = pd.merge(valid_loans, account, on='account_id')
    
    # Filter accounts opened in 1993
    filtered_accounts = merged_data[(merged_data['date'].dt.year == 1993)]
    
    # Group by account_id and find the max approved amount
    result = filtered_accounts.groupby('account_id')['amount'].max().reset_index()
    
    return result"
qwen_before_uniform,before,uniform,qwen,99,1,1,False,ok,1,"import pandas as pd

def get_high_amount_accounts():
    # Filter loans with duration greater than 12 months
    valid_loans = loan[loan['duration'] > 12]
    
    # Join valid loans with account data to get account details
    joined_data = pd.merge(valid_loans, account, on='account_id')
    
    # Filter accounts opened in 1993
    filtered_accounts = joined_data[joined_data['date'].dt.year == 1993]
    
    # Group by account_id and sum up the approved amounts
    aggregated_data = filtered_accounts.groupby('account_id')['amount'].sum().reset_index()
    
    # Sort by the sum of amounts in descending order and select the top accounts
    high_amount_accounts = aggregated_data.sort_values(by='amount', ascending=False).head()
    
    return high_amount_accounts"
qwen_before_uniform,before,uniform,qwen,99,2,1,False,ok,1,"import pandas as pd

def get_high_amount_accounts():
    # Filter loans with validity more than 12 months
    valid_loans = loan[loan['date'] - loan['duration'] > '1993-01-01']
    
    # Filter accounts opened in 1993
    accounts_1993 = account[account['date'].dt.year == 1993]
    
    # Merge valid loans with accounts
    merged_df = pd.merge(valid_loans, accounts_1993, on='account_id')
    
    # Find the highest approved amount per account
    high_amount_accounts = merged_df.groupby('account_id')['amount'].max().reset_index()
    
    return high_amount_accounts"
qwen_before_uniform,before,uniform,qwen,99,3,1,False,ok,1,"import pandas as pd

def get_high_amount_accounts(loan_df, account_df):
    # Filter loans with duration greater than 12 months
    filtered_loans = loan_df[loan_df['duration'] > 12]
    
    # Merge with account data to get additional information
    merged_data = pd.merge(filtered_loans, account_df, on='account_id')
    
    # Filter accounts opened in 1993
    accounts_1993 = merged_data[merged_data['date'].dt.year == 1993]
    
    # Group by account_id and sum up the amounts
    aggregated_data = accounts_1993.groupby('account_id')['amount'].sum().reset_index()
    
    # Sort by amount in descending order and select the top 10 accounts
    result = aggregated_data.sort_values(by='amount', ascending=False).head(10)
    
    return result"
qwen_before_uniform,before,uniform,qwen,99,4,1,False,ok,1,"import pandas as pd

def get_highest_approved_amount_accounts():
    # Filter accounts with loan validity more than 12 months
    valid_accounts = loan[loan['duration'] > 12]
    
    # Join the loan and account dataframes on account_id
    joined_df = pd.merge(valid_accounts, account, on='account_id')
    
    # Filter accounts opened in 1993
    filtered_df = joined_df[joined_df['date'].dt.year == 1993]
    
    # Group by account_id and find the max approved amount
    result = filtered_df.groupby('account_id')['amount'].max().reset_index()
    
    return result"
qwen_before_uniform,before,uniform,qwen,100,0,1,False,ok,0,"import pandas as pd

def count_female_customers_before_1950_in_sokolow(df_client, df_district):
    # Filter clients based on gender, birth year, and district name
    filtered_clients = df_client[
        (df_client['gender'] == 'female') &
        (df_client['birth_date'].dt.year < 1950) &
        (df_client['district_id'].isin(df_district[df_district['A2'] == 'Sokolow']['district_id']))
    ]
    
    # Count the number of filtered clients
    return len(filtered_clients)"
qwen_before_uniform,before,uniform,qwen,100,1,1,False,ok,0,"def count_female_customers_born_before_1950_in_sokolow(df_client, df_district):
    # Filter clients born before 1950 and in Sokolow
    filtered_clients = df_client[(df_client['birth_date'].dt.year < 1950) & (df_client['district_id'] == 'Sokolow')]
    
    # Count female customers among the filtered clients
    female_count = filtered_clients[filtered_clients['gender'] == 'female'].shape[0]
    
    return female_count"
qwen_before_uniform,before,uniform,qwen,100,2,1,False,ok,0,"def count_female_customers_born_before_1950_in_sokolow(df_client, df_district):
    # Filter clients based on gender, birth year, and district name
    filtered_clients = df_client[(df_client['gender'] == 'female') & 
                                (df_client['birth_date'].dt.year < 1950) & 
                                (df_client['district_id'].isin(df_district[df_district['A2'] == 'Sokolow']['district_id']))]
    
    # Count the number of filtered clients
    result_count = len(filtered_clients)
    
    return result_count"
qwen_before_uniform,before,uniform,qwen,100,3,1,False,ok,0,"import pandas as pd

def count_female_customers_before_1950_in_sokolow():
    # Filter clients based on gender, birth year, and district
    filtered_clients = client[(client['gender'] == 'Female') & 
                            (client['birth_date'].dt.year < 1950) & 
                            (client['district_id'] == 'Sokolow')]
    
    # Count the number of unique female customers
    count = len(filtered_clients)
    
    return count"
qwen_before_uniform,before,uniform,qwen,100,4,1,False,ok,0,"import pandas as pd

def count_female_customers_born_before_1950_in_sokolow():
    # Filter clients based on the conditions
    filtered_clients = client[(client['gender'] == 'female') & (client['birth_date'].dt.year < 1950) & (client['district_id'] == 'Sokolow')]
    
    # Count the number of unique female clients meeting the criteria
    count = len(filtered_clients)
    
    return count"
qwen_before_uniform,before,uniform,qwen,101,0,0,False,ok,0,"import pandas as pd

def get_earliest_trading_accounts(trans_df):
    # Filter transactions from 1995
    trans_1995 = trans_df[trans_df['date'].dt.year == 1995]
    
    # Find the earliest trading date in 1995
    earliest_date = trans_1995['date'].min()
    
    # Get accounts with the earliest trading date
    earliest_trading_accounts = trans_1995[trans_1995['date'] == earliest_date]['account_id']
    
    return earliest_trading_accounts"
qwen_before_uniform,before,uniform,qwen,101,1,0,False,ok,0,"import pandas as pd

def get_earliest_trading_accounts(trans):
    # Filter transactions from 1995
    trans_1995 = trans[trans['date'].str.contains('1995')]
    
    # Find the earliest trading date in 1995
    earliest_date = trans_1995['date'].min()
    
    # Get the accounts with the earliest trading date in 1995
    earliest_accounts = trans_1995[trans_1995['date'] == earliest_date]['account_id']
    
    return earliest_accounts.unique()"
qwen_before_uniform,before,uniform,qwen,101,2,0,False,ok,0,"import pandas as pd

def get_earliest_trading_accounts(trans):
    # Filter transactions from the year 1995
    trans_1995 = trans[trans['date'].str.contains(r'1995')]
    
    # Find the earliest trading date in 1995
    earliest_date = trans_1995['date'].min()
    
    # Get accounts with the earliest trading date
    earliest_accounts = trans_1995[trans_1995['date'] == earliest_date]['account_id']
    
    return earliest_accounts"
qwen_before_uniform,before,uniform,qwen,101,3,0,False,ok,0,"import pandas as pd

def find_earliest_trading_accounts(trans):
    # Filter transactions from the year 1995
    trans_1995 = trans[trans['date'].str.contains('1995')]
    
    # Find the earliest trading date in 1995
    earliest_date = trans_1995['date'].min()
    
    # Get the accounts with the earliest trading date in 1995
    earliest_accounts = trans_1995[trans_1995['date'] == earliest_date]['account_id']
    
    return earliest_accounts.unique()"
qwen_before_uniform,before,uniform,qwen,101,4,0,False,ok,0,"import pandas as pd

def find_accounts_with_earliest_trading_date(trans):
    # Filter transactions from 1995
    filtered_trans = trans[trans['date'].str.contains(r'1995')]
    
    # Find the minimum trading date in 1995
    min_date = filtered_trans['date'].min()
    
    # Get the accounts with the earliest trading date in 1995
    accounts_with_min_date = filtered_trans[filtered_trans['date'] == min_date]['account_id']
    
    return accounts_with_min_date"
qwen_before_uniform,before,uniform,qwen,102,0,1,False,ok,0,"import pandas as pd

def get_accounts_with_conditions(trans_df, account_df):
    # Filter accounts opened before 1997
    filtered_account_df = account_df[account_df['date'] < '1997']
    
    # Get unique account IDs from the filtered DataFrame
    account_ids_before_1997 = filtered_account_df['account_id'].unique()
    
    # Filter transactions to only include those with account IDs in the list and amount > 3000
    condition_filtered_trans_df = trans_df[(trans_df['account_id'].isin(account_ids_before_1997)) & (trans_df['amount'] > 3000)]
    
    # Get unique account IDs from the conditionally filtered transactions
    result_account_ids = condition_filtered_trans_df['account_id'].unique()
    
    return result_account_ids"
